4.100000000000000000e+02,4.104847088456153870e-03
4.110000000000000000e+02,4.091223236173391342e-03
4.120000000000000000e+02,4.076005425304174423e-03
4.130000000000000000e+02,4.058135673403739929e-03
4.140000000000000000e+02,4.042207263410091400e-03
4.150000000000000000e+02,4.027340561151504517e-03
4.160000000000000000e+02,4.008579067885875702e-03
4.170000000000000000e+02,3.997544758021831512e-03
4.180000000000000000e+02,3.992736805230379105e-03
4.190000000000000000e+02,3.990367054939270020e-03
4.200000000000000000e+02,3.987520001828670502e-03
4.210000000000000000e+02,3.979132045060396194e-03
4.220000000000000000e+02,3.965688403695821762e-03
4.230000000000000000e+02,3.972036764025688171e-03
4.240000000000000000e+02,3.958087414503097534e-03
4.250000000000000000e+02,3.944516647607088089e-03
4.260000000000000000e+02,3.931573592126369476e-03
4.270000000000000000e+02,3.918886650353670120e-03
4.280000000000000000e+02,3.910474479198455811e-03
4.290000000000000000e+02,3.897772869095206261e-03
4.300000000000000000e+02,3.883698955178260803e-03
4.310000000000000000e+02,3.875804832205176353e-03
4.320000000000000000e+02,3.866056911647319794e-03
4.330000000000000000e+02,3.858905751258134842e-03
4.340000000000000000e+02,3.850379958748817444e-03
4.350000000000000000e+02,3.839926095679402351e-03
