1.330000000000000000e+02,2.268055677413940430e-01
1.340000000000000000e+02,2.262399941682815552e-01
1.350000000000000000e+02,2.242546826601028442e-01
1.360000000000000000e+02,2.354482859373092651e-01
1.370000000000000000e+02,2.203789055347442627e-01
1.380000000000000000e+02,2.177638411521911621e-01
1.390000000000000000e+02,2.122930139303207397e-01
1.400000000000000000e+02,2.064990699291229248e-01
1.410000000000000000e+02,1.978055834770202637e-01
1.420000000000000000e+02,1.932010054588317871e-01
1.430000000000000000e+02,1.889322400093078613e-01
1.440000000000000000e+02,1.857356131076812744e-01
1.450000000000000000e+02,1.803188771009445190e-01
1.460000000000000000e+02,1.755802184343338013e-01
1.470000000000000000e+02,1.730511486530303955e-01
1.480000000000000000e+02,1.707059741020202637e-01
1.490000000000000000e+02,1.679242551326751709e-01
1.500000000000000000e+02,1.661731898784637451e-01
1.510000000000000000e+02,1.648183614015579224e-01
1.520000000000000000e+02,1.620931625366210938e-01
1.530000000000000000e+02,1.599000990390777588e-01
1.540000000000000000e+02,1.549733430147171021e-01
1.550000000000000000e+02,1.674195677042007446e-01
1.560000000000000000e+02,1.539558619260787964e-01
1.570000000000000000e+02,1.522918939590454102e-01
1.580000000000000000e+02,1.555592268705368042e-01
1.590000000000000000e+02,1.511865258216857910e-01
1.600000000000000000e+02,1.509499698877334595e-01
1.610000000000000000e+02,1.492402255535125732e-01
1.620000000000000000e+02,1.485864818096160889e-01
1.630000000000000000e+02,1.476813405752182007e-01
1.640000000000000000e+02,1.467403173446655273e-01
1.650000000000000000e+02,1.443925797939300537e-01
1.660000000000000000e+02,1.411205828189849854e-01
1.670000000000000000e+02,1.373690366744995117e-01
1.680000000000000000e+02,1.327358633279800415e-01
1.690000000000000000e+02,1.340026557445526123e-01
1.700000000000000000e+02,1.296941936016082764e-01
1.710000000000000000e+02,1.250849664211273193e-01
1.720000000000000000e+02,1.236381381750106812e-01
1.730000000000000000e+02,1.222384646534919739e-01
1.740000000000000000e+02,1.207415312528610229e-01
1.750000000000000000e+02,1.181393042206764221e-01
1.760000000000000000e+02,1.157519295811653137e-01
1.770000000000000000e+02,1.133200898766517639e-01
1.780000000000000000e+02,1.108951196074485779e-01
1.790000000000000000e+02,1.080995947122573853e-01
1.800000000000000000e+02,1.045779138803482056e-01
1.810000000000000000e+02,1.040322408080101013e-01
1.820000000000000000e+02,1.029449924826622009e-01
1.830000000000000000e+02,1.020018607378005981e-01
1.840000000000000000e+02,1.011108234524726868e-01
1.850000000000000000e+02,9.973027557134628296e-02
1.860000000000000000e+02,9.679223597049713135e-02
1.870000000000000000e+02,9.425386041402816772e-02
1.880000000000000000e+02,9.161819517612457275e-02
1.890000000000000000e+02,9.391202032566070557e-02
1.900000000000000000e+02,9.048829227685928345e-02
1.910000000000000000e+02,8.906470984220504761e-02
1.920000000000000000e+02,8.736826479434967041e-02
1.930000000000000000e+02,8.516141772270202637e-02
1.940000000000000000e+02,8.259590715169906616e-02
1.950000000000000000e+02,8.111956715583801270e-02
1.960000000000000000e+02,8.001341670751571655e-02
1.970000000000000000e+02,7.853588461875915527e-02
1.980000000000000000e+02,7.719562947750091553e-02
1.990000000000000000e+02,7.565297931432723999e-02
2.000000000000000000e+02,7.374900579452514648e-02
2.010000000000000000e+02,7.102514803409576416e-02
2.020000000000000000e+02,6.907299906015396118e-02
2.030000000000000000e+02,6.899678707122802734e-02
2.040000000000000000e+02,6.794493645429611206e-02
2.050000000000000000e+02,6.702109426259994507e-02
2.060000000000000000e+02,6.585820019245147705e-02
2.070000000000000000e+02,6.518327444791793823e-02
2.080000000000000000e+02,6.450643390417098999e-02
2.090000000000000000e+02,6.369880586862564087e-02
2.100000000000000000e+02,6.262658536434173584e-02
2.110000000000000000e+02,7.235626131296157837e-02
2.120000000000000000e+02,6.152280420064926147e-02
2.130000000000000000e+02,6.070949882268905640e-02
2.140000000000000000e+02,6.007498875260353088e-02
2.150000000000000000e+02,5.957465991377830505e-02
2.160000000000000000e+02,5.878058448433876038e-02
2.170000000000000000e+02,5.814393237233161926e-02
2.180000000000000000e+02,5.684438347816467285e-02
2.190000000000000000e+02,5.597969889640808105e-02
2.200000000000000000e+02,5.499875918030738831e-02
